Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s28t = 28
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s28t = 28
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.32> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-16044095.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.35> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-16338799.5460> <Mlp=3919249.5167> <PB=100000> 
#<DWph=2> <it=  4> <et=0.37> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.51> <DB=-13851760.9476> <Mlp=3739644.7333> <PB=100000> 
#<DWph=2> <it=  5> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-13313242.1140> <Mlp=3330165.2111> <PB=100000> 
#<DWph=2> <it=  6> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-11884594.1873> <Mlp=3188406.8500> <PB=100000> 
#<DWph=2> <it=  7> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-12526566.1852> <Mlp=2703164.8500> <PB=100000> 
#<DWph=2> <it=  8> <et=0.44> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.41> <DB=-12049929.3910> <Mlp=2509739.3109> <PB=100000> 
#<DWph=2> <it=  9> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.47> <DB=-10669275.9548> <Mlp=2081136.6583> <PB=100000> 
#<DWph=2> <it= 10> <et=0.48> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.52> <DB=-10392101.7443> <Mlp=1940267.3770> <PB=100000> 
#<DWph=2> <it= 11> <et=0.50> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.57> <DB=-10531079.3136> <Mlp=1798337.1690> <PB=100000> 
#<DWph=2> <it= 12> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-10039284.7426> <Mlp=1457514.4099> <PB=100000> 
#<DWph=2> <it= 13> <et=0.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-10440140.3956> <Mlp=1332704.3578> <PB=100000> 
#<DWph=2> <it= 14> <et=0.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-9475941.5873> <Mlp=1261655.9211> <PB=100000> 
#<DWph=2> <it= 15> <et=0.58> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-9734990.7129> <Mlp=1162259.7502> <PB=100000> 
#<DWph=2> <it= 16> <et=0.60> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-8388654.6242> <Mlp=1019592.7975> <PB=100000> 
#<DWph=2> <it= 17> <et=0.62> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-8389014.4210> <Mlp=933668.5674> <PB=100000> 
#<DWph=2> <it= 18> <et=0.64> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-7925624.5136> <Mlp=809235.6880> <PB=100000> 
#<DWph=2> <it= 19> <et=0.67> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-7429182.5652> <Mlp=732628.2874> <PB=100000> 
#<DWph=2> <it= 20> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-7790014.0039> <Mlp=678541.1590> <PB=100000> 
#<DWph=2> <it= 21> <et=0.71> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-7587343.0935> <Mlp=549163.4018> <PB=100000> 
#<DWph=2> <it= 22> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-6871984.4300> <Mlp=511431.6561> <PB=100000> 
#<DWph=2> <it= 23> <et=0.76> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7195607.9058> <Mlp=474774.3591> <PB=100000> 
#<DWph=2> <it= 24> <et=0.79> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-6704153.2589> <Mlp=333770.4521> <PB=100000> 
#<DWph=2> <it= 25> <et=0.81> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-7339330.3107> <Mlp=302309.0913> <PB=100000> 
#<DWph=2> <it= 26> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-6047845.2559> <Mlp=277214.5044> <PB=100000> 
#<DWph=2> <it= 27> <et=0.87> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-5921570.8721> <Mlp=243989.3357> <PB=100000> 
#<DWph=2> <it= 28> <et=0.89> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-5610694.4554> <Mlp=214399.5952> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-5806232.0532> <Mlp=207712.0390> <PB=100000> 
#<DWph=2> <it= 30> <et=0.94> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-5367745.9935> <Mlp=190086.1113> <PB=100000> 
#<DWph=2> <it= 31> <et=0.97> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-5738786.3786> <Mlp=169296.5093> <PB=100000> 
#<DWph=2> <it= 32> <et=1.00> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-4969304.5867> <Mlp=147201.9232> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-4653694.6796> <Mlp=143164.9427> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-5150811.1082> <Mlp=125477.6840> <PB=100000> 
#<DWph=2> <it= 35> <et=1.09> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-4872323.6381> <Mlp=113058.2171> <PB=100000> 
#<DWph=2> <it= 36> <et=1.12> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4190771.7040> <Mlp=107706.2754> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-4143217.7128> <Mlp=101869.4876> <PB=100000> 
#<DWph=2> <it= 38> <et=1.18> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-4077825.3816> <Mlp=93330.3465> <PB=100000> 
#<DWph=2> <it= 39> <et=1.21> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3715625.9279> <Mlp=88942.6758> <PB=100000> 
#<DWph=2> <it= 40> <et=1.24> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3791765.7391> <Mlp=86790.4092> <PB=100000> 
#<DWph=2> <it= 41> <et=1.27> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-3445976.0463> <Mlp=83935.0746> <PB=100000> 
#<DWph=2> <it= 42> <et=1.30> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-3471851.6245> <Mlp=78868.5838> <PB=100000> 
#<DWph=2> <it= 43> <et=1.34> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3271973.8468> <Mlp=71240.7411> <PB=100000> 
#<DWph=2> <it= 44> <et=1.37> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-3145072.4739> <Mlp=63079.7161> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3312700.9176> <Mlp=53115.0921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.44> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.87> <DB=-3160237.2486> <Mlp=47083.8389> <PB=100000> 
#<DWph=2> <it= 47> <et=1.47> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.89> <DB=-3005503.2429> <Mlp=39106.2418> <PB=100000> 
#<DWph=2> <it= 48> <et=1.50> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2791371.1097> <Mlp=32989.0229> <PB=100000> 
#<DWph=2> <it= 49> <et=1.53> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-3081947.2097> <Mlp=29517.2887> <PB=100000> 
#<DWph=2> <it= 50> <et=1.56> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3058968.0309> <Mlp=24012.2223> <PB=100000> 
#<DWph=2> <it= 51> <et=1.59> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-2493043.8981> <Mlp=21478.7055> <PB=100000> 
#<DWph=2> <it= 52> <et=1.62> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-2885946.0888> <Mlp=20490.9312> <PB=100000> 
#<DWph=2> <it= 53> <et=1.66> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-2672450.1709> <Mlp=16436.4714> <PB=100000> 
#<DWph=2> <it= 54> <et=1.69> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-2523592.2131> <Mlp=14305.6446> <PB=100000> 
#<DWph=2> <it= 55> <et=1.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-2260342.1511> <Mlp=13290.2210> <PB=100000> 
#<DWph=2> <it= 56> <et=1.75> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-2639337.9139> <Mlp=12375.5880> <PB=100000> 
#<DWph=2> <it= 57> <et=1.79> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-2155890.8961> <Mlp= 9444.1858> <PB=100000> 
#<DWph=2> <it= 58> <et=1.81> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.65> <DB=-1819965.0234> <Mlp= 8975.5042> <PB=100000> 
#<DWph=2> <it= 59> <et=1.85> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-1491469.9932> <Mlp= 7606.8117> <PB=100000> 
<DWph=2> <it= 60> <et=1.90> <Mt= 0.04> <Spt= 0.02> <nCl= 29> <al=0.59> <DB=-869609.5738> <Mlp= 6980.4956> <PB=100000> 
MIP Presolve modified 41 coefficients.
Reduced MIP has 44 rows, 74 columns, and 314 nonzeros.
Reduced MIP has 74 binaries, 0 generals, 0 SOSs, and 0 indicators.
Presolve time = 0.00 sec. (0.40 ticks)
Probing fixed 56 vars, tightened 0 bounds.
Probing changed sense of 1 constraints.
Probing time = 0.00 sec. (0.11 ticks)
Tried aggregator 4 times.
MIP Presolve eliminated 36 rows and 66 columns.
Aggregator did 8 substitutions.
All rows and columns eliminated.
Presolve time = 0.00 sec. (0.10 ticks)

Root node processing (before b&c):
  Real time             =    0.03 sec. (50.21 ticks)
Sequential b&c:
  Real time             =    0.00 sec. (0.00 ticks)
                          ------------
Total (root+branch&cut) =    0.03 sec. (50.21 ticks)
Solution status = Optimum
 SB phase 3 candidate 1 is conquered !
SB with phases chosed candidate EDGE[54,89] (lhs=0.400387)
New model incumbent solution 3919.9, TIME = 0h1m7s75t = 6775
************************************************************************************************
Search is finished, global bounds : [ 3919.9 , 3919.9 ], TIME = 0h1m7s75t = 6775
************************************************************************************************
instance_name solver_name ext_heuristic solution_value solution_time best_lb root_lb root_time nb_branch_and_bound_nodes status
/home/logis/Downloads/VRPSolverEasy/VRPSolverEasy/demos/data/CVRPTW/R1_2_2 CPLEX False 3919.9000000000005 67.758462619 3919.8999999999996 3918.3323431623576 36.431966876000004 3 0

